time,ego_x,ego_y,ego_heading,ego_speed,ego_accel,preceding_x,preceding_y,control_throttle,control_brake,control_steer,target_waypoint_x,target_waypoint_y,lqr_delta_cmd,lqr_accel_cmd
5.099999999999998,14.775311640236083,-2.2463266666435686,-0.44864597093078196,6.081047519259613,-1.2000000178813934,32.08331892658657,-0.01929459815958534,0.0,0.3456604778766632,0.2520955204963684,16.29158599123025,-3.500003312671199,0.10083821073099009,-1.7283024360656598
5.1999999999999975,15.299794504317433,-2.524622136670373,-0.46578847255151246,5.798991904786489,-1.0369814336299896,32.36637399473453,-0.020845326865302383,0.0520552434027195,0.0,0.7741838693618774,16.993157992098574,-3.500002111790131,0.3096735456970672,0.15616572881362104
5.299999999999997,15.813312363893814,-2.740190719974309,-0.4324025524940609,5.398407396736513,0.1561657302081585,32.65379486473968,-0.02243634074922851,0.0,0.4000000059604645,0.9453144073486328,17.992125937481262,-3.500002538814198,0.3781257704721351,-2.0
5.399999999999997,16.273042343065143,-2.866067025334786,-0.353932510974877,4.023437988697946,-1.2000000178813934,32.92834182862316,-0.02555768201054498,0.0,0.4000000059604645,0.746094286441803,18.991105368663625,-3.5000029658382807,0.29843772131288393,-2.0
5.4999999999999964,16.559798152309455,-2.8978187086149307,-0.2714560099117769,2.1561762395129724,-1.2000000178813934,33.190985554356885,-0.027497041711134207,0.0,0.4000000059604645,0.3800676763057709,18.991105368663625,-3.5000029658382807,0.15202706845686273,-2.0
5.599999999999996,16.675817334848105,-2.897437700465323,-0.23525299805323918,0.28529612727581993,-1.2000000178813934,33.456687949291506,-0.02945810397433979,0.0,0.4000000059604645,0.1923614889383316,18.991105368663625,-3.5000029658382807,0.07694459317582865,-2.0
5.699999999999996,16.677558174701048,-2.8974940881813764,-0.23513395475251286,0.0007962213465790812,-1.2000000178813934,33.73963237136388,-0.03168224296930133,0.6666666865348816,0.0,0.1827385425567627,18.991105368663625,-3.5000029658382807,0.07309541510101797,2.0
5.799999999999995,16.680630522836438,-2.898032867361432,-0.234792004868547,0.03547568893890427,2.0000000596046448,34.02706541701919,-0.03390393439766859,0.6666666865348816,0.0,0.1806778907775879,18.991105368663625,-3.5000029658382807,0.07227115890423166,2.0
5.899999999999995,16.703157030049823,-2.9015709484069547,-0.2332425777463385,0.32935637607754387,2.0000000596046448,34.301705151628326,-0.03605683228819134,0.6666666865348816,0.0,0.18081922829151154,18.991105368663625,-3.5000029658382807,0.07232768918816532,2.0
5.999999999999995,16.756405958918677,-2.9093233677698582,-0.22928112562484593,0.7050456196406376,2.0000000596046448,34.56443810062336,-0.03812648183303824,0.6666666865348816,0.0,0.17500638961791992,18.991105368663625,-3.5000029658382807,0.07000255426588363,2.0
6.099999999999994,16.848533999232316,-2.922200171149628,-0.22277289255291066,1.111017139033436,2.0000000596046448,34.83012740896925,-0.04130152488171257,0.6666666865348816,0.0,0.1645658165216446,18.991105368663625,-3.5000029658382807,0.06582632664054748,2.0
6.199999999999994,16.98183541756569,-2.940240552871402,-0.21492029576270255,1.5577523213100084,2.0000000596046448,35.11290617773858,-0.0438547597101413,0.6666666865348816,0.0,0.1559733748435974,18.991105368663625,-3.5000029658382807,0.06238935199463794,2.0
6.299999999999994,17.156390539462123,-2.9632150595039892,-0.20468550137741914,1.938507974617614,2.0000000596046448,35.40011886511816,-0.046480918308518415,0.6666666865348816,0.0,0.13609720766544342,19.990096258298465,-3.500003392862371,0.05443888164630904,2.0
6.399999999999993,17.37012539884678,-2.991181719389477,-0.19350768165013843,2.341433379978362,2.0000000596046448,35.674628956361786,-0.04908275502677428,0.6666666865348816,0.0,0.1267940104007721,19.990096258298465,-3.500003392862371,0.050717602871749506,2.0
6.499999999999993,17.624400371282093,-3.0230687914938805,-0.18125021641693984,2.7544396075249327,2.0000000596046448,35.93740849158969,-0.051552847402645874,0.6666666865348816,0.0,0.11849714815616608,19.990096258298465,-3.500003392862371,0.04739885982848987,2.0
6.5999999999999925,17.92023205237453,-3.0578158388038137,-0.16806810165326524,3.1726516501752853,2.0000000596046448,36.203162439314696,-0.054062280698500276,0.6666666865348816,0.0,0.11033888161182404,19.990096258298465,-3.500003392862371,0.04413555217870159,2.0
6.699999999999992,18.257965051421976,-3.094427248332337,-0.1541738576141043,3.5916330241605765,2.0000000596046448,36.48595439727704,-0.05673496788008103,0.6666666865348816,0.0,0.09516989439725876,20.989098661080078,-3.500003819886473,0.03806795736508733,2.0
6.799999999999992,18.637027149432456,-3.132935209609458,-0.14044739272361717,3.996332971215286,2.0000000596046448,36.77309102852527,-0.06024401209012753,0.6666666865348816,0.0,0.09062891453504562,20.989098661080078,-3.500003819886473,0.03625156528062866,2.0
6.8999999999999915,19.055257445429547,-3.171303610877357,-0.12629748521980844,4.375870532259716,2.0000000596046448,37.04755132873345,-0.06308345137764215,0.6666666865348816,0.0,0.07829008251428604,21.988112522314182,-3.5000042469105903,0.03131603403450884,2.0
6.999999999999991,19.51065655033419,-3.20921405238071,-0.11274332685185051,4.739645975031988,2.0000000596046448,37.310318987147056,-0.06580419335157006,0.6666666865348816,0.0,0.07389184832572937,21.988112522314182,-3.5000042469105903,0.029556739265195378,2.0
7.099999999999991,20.002017838919855,-3.2452419655955014,-0.09927252542601117,5.09280650523494,2.0000000596046448,37.5760830171826,-0.06861997194014036,0.6666666865348816,0.0,0.067176453769207,21.988112522314182,-3.5000042469105903,0.02687058149607063,2.0
7.19999999999999,20.52141414288829,-3.278490746587444,-0.08620892133084546,5.229923490875895,2.0000000596046448,37.85892322022849,-0.07159107366430906,0.6666666865348816,0.0,0.05048647150397301,22.987137842000834,-3.5000046739347157,0.020194588262240402,2.0
7.29999999999999,21.043901526842788,-3.3091616321980006,-0.07532617985234591,5.294901906348599,2.0000000596046448,38.146113769904275,-0.07462222438280142,0.6666666865348816,0.0,0.041039712727069855,23.98617467483423,-3.5000051009588526,0.0164158843536596,2.0
7.39999999999999,21.580295754399117,-3.338007963203564,-0.06643654813366151,5.4827850262223015,2.0000000596046448,38.42058051274017,-0.07752949489784133,0.6666666865348816,0.0,0.046380575746297836,23.98617467483423,-3.5000051009588526,0.018552229616966346,2.0
7.499999999999989,22.13993791772343,-3.363380957621672,-0.057293649795310486,5.740765340240248,2.0000000596046448,38.68332420043073,-0.08031564017366533,0.6666666865348816,0.0,0.03864380344748497,24.98522296612012,-3.5000055279830047,0.015457521777354646,2.0
7.599999999999989,22.727821361627335,-3.385667352830919,-0.04840028965110044,6.036202001778599,2.0000000596046448,38.94907910367657,-0.08367111980200037,0.6666666865348816,0.0,0.03385084867477417,24.98522296612012,-3.5000055279830047,0.013540338968536658,2.0
7.699999999999989,23.35194998940139,-3.405408302447117,-0.04021240087965161,6.471061899282119,2.0000000596046448,39.23190854665529,-0.0868242165749995,0.6666666865348816,0.0,0.02311488799750805,25.984275118059372,-3.50000582479346,0.009245955213807529,2.0
7.799999999999988,24.00995113274712,-3.423614106025455,-0.033580064500918105,6.730837036609645,2.0000000596046448,39.51911106527258,-0.09004633480208768,0.6666666865348816,0.0,0.016328608617186546,26.983354038630907,-3.5000044749605266,0.006531443187096179,2.0
7.899999999999988,24.697534672509093,-3.4412697473370732,-0.028423119366088656,7.040302411897336,2.0000000596046448,39.79359700133,-0.09317140203079632,0.6666666865348816,0.0,0.023750044405460358,26.983354038630907,-3.5000044749605266,0.009500018056299898,2.0
7.999999999999988,25.415798522598152,-3.454323636974342,-0.02284406319848209,7.343272669075357,2.0000000596046448,40.056337407669474,-0.0961482543878085,0.6666666865348816,0.0,0.01900649257004261,27.98242916216944,-3.5000047717710085,0.007602597004974098,2.0
